eye_ratio,face_aspect_ratio,eye_position,eye_size_ratio,asymmetry,eye_angle,upper_face_ratio,lower_face_ratio,face_width,face_height,image_path,label
0.35855435907674277,1.0,0.39915966386554624,0.21708683473389356,0.0028011204481792717,0.007812341060101111,0.39915966386554624,0.6008403361344538,357,357,synthetic_faces/synthetic_02712.png,normal
0.37150242712258114,1.0,0.5608465608465608,0.23677248677248677,0.3333333333333333,1.1135180584127538,0.5608465608465608,0.43915343915343913,378,378,synthetic_faces/synthetic_02713.png,short_lower_face
0.4781031746334402,1.0,0.5823699421965318,0.19508670520231214,0.3670520231213873,0.8752840569447017,0.5823699421965318,0.41763005780346824,346,346,synthetic_faces/synthetic_02714.png,hypertelorism
0.03465509764568087,1.0,0.38904109589041097,0.25616438356164384,0.010958904109589041,2.819842099193151,0.38904109589041097,0.6109589041095891,365,365,synthetic_faces/synthetic_02715.png,hypotelorism
0.35376044568245124,1.0,0.3955431754874652,0.18523676880222842,0.0,0.0,0.3955431754874652,0.6044568245125348,359,359,synthetic_faces/synthetic_02716.png,normal
0.3244789848186694,1.0,0.37898936170212766,0.18617021276595744,0.0026595744680851063,0.008196537749912585,0.37898936170212766,0.6210106382978723,376,376,synthetic_faces/synthetic_02717.png,hypotelorism
0.3387642274688402,1.0,0.3861788617886179,0.2140921409214092,0.0027100271002710027,0.007999829339886634,0.3861788617886179,0.6138211382113821,369,369,synthetic_faces/synthetic_02718.png,normal
0.37432933224580706,1.0,0.3942857142857143,0.21857142857142858,0.005714285714285714,0.015265989546779865,0.3942857142857143,0.6057142857142858,350,350,synthetic_faces/synthetic_02719.png,normal
0.3681159420289855,1.0,0.40869565217391307,0.2318840579710145,0.0,0.0,0.40869565217391307,0.591304347826087,345,345,synthetic_faces/synthetic_02720.png,normal
0.3343385324088567,1.0,0.3953804347826087,0.19972826086956522,0.008152173913043478,0.024385409172718538,0.3953804347826087,0.6046195652173914,368,368,synthetic_faces/synthetic_02721.png,hypotelorism
0.33979023473336917,1.0,0.3825966850828729,0.2430939226519337,0.0027624309392265192,0.008129902179943912,0.3825966850828729,0.6174033149171271,362,362,synthetic_faces/synthetic_02722.png,normal
0.37613740729560663,1.0,0.39415041782729804,0.21030640668523676,0.008356545961002786,0.022218565326719057,0.39415041782729804,0.6058495821727019,359,359,synthetic_faces/synthetic_02723.png,normal
0.36097436508991343,1.0,0.3806818181818182,0.19318181818181818,0.011363636363636364,0.031485654467598004,0.3806818181818182,0.6193181818181818,352,352,synthetic_faces/synthetic_02724.png,normal
0.4595418202535875,1.0,0.5897009966777409,0.27740863787375414,0.4418604651162791,1.2924966677897853,0.5897009966777409,0.41029900332225916,301,301,synthetic_faces/synthetic_02725.png,hypertelorism
0.39156626506024095,1.0,0.37650602409638556,0.22289156626506024,0.0,0.0,0.37650602409638556,0.6234939759036144,332,332,synthetic_faces/synthetic_02726.png,normal
0.36741369984907696,1.0,0.3743093922651934,0.21132596685082872,0.0027624309392265192,0.007518655312303883,0.3743093922651934,0.6256906077348067,362,362,synthetic_faces/synthetic_02727.png,normal
0.2553061887224828,1.0,0.37375,0.1675,0.0125,0.04898040092372724,0.37375,0.62625,400,400,synthetic_faces/synthetic_02728.png,hypotelorism
0.44481537741897736,1.0,0.6114457831325302,0.2560240963855422,0.42168674698795183,1.2469044480479843,0.6114457831325302,0.3885542168674699,332,332,synthetic_faces/synthetic_02729.png,hypertelorism
0.3965979131520641,1.0,0.39504373177842567,0.2536443148688047,0.008746355685131196,0.02205524669351491,0.39504373177842567,0.6049562682215743,343,343,synthetic_faces/synthetic_02730.png,normal
0.3377659574468085,1.0,0.39361702127659576,0.15159574468085107,0.0,0.0,0.39361702127659576,0.6063829787234043,376,376,synthetic_faces/synthetic_02731.png,normal
0.37142857142857144,1.0,0.38,0.20857142857142857,0.0,0.0,0.38,0.62,350,350,synthetic_faces/synthetic_02733.png,normal
0.3610428888008079,1.0,0.37965616045845274,0.24641833810888253,0.0028653295128939827,0.007936341307466063,0.37965616045845274,0.6203438395415473,349,349,synthetic_faces/synthetic_02734.png,normal
0.3858095120546365,1.0,0.37857142857142856,0.2042857142857143,0.008571428571428572,0.022218565326719057,0.37857142857142856,0.6214285714285714,350,350,synthetic_faces/synthetic_02735.png,normal
0.3418922125194621,1.0,0.3974358974358974,0.19943019943019943,0.002849002849002849,0.008333140440135918,0.3974358974358974,0.6025641025641025,351,351,synthetic_faces/synthetic_02736.png,normal
0.3697274470075627,1.0,0.39111747851002865,0.2177650429799427,0.008595988538681949,0.023251622810462915,0.39111747851002865,0.6088825214899714,349,349,synthetic_faces/synthetic_02737.png,normal
0.4162491482796495,1.0,0.5945945945945946,0.2072072072072072,0.4144144144144144,1.4768706118841997,0.5945945945945946,0.40540540540540543,333,333,synthetic_faces/synthetic_02738.png,hypertelorism
0.3782991202346041,1.0,0.3841642228739003,0.20527859237536658,0.0,0.0,0.3841642228739003,0.6158357771260997,341,341,synthetic_faces/synthetic_02739.png,normal
0.3613156656870162,1.0,0.39111747851002865,0.17621776504297995,0.014326647564469915,0.03966172992312753,0.39111747851002865,0.6088825214899714,349,349,synthetic_faces/synthetic_02740.png,normal
0.37057026307904445,1.0,0.5638020833333334,0.234375,0.3255208333333333,1.0725713096359029,0.5638020833333334,0.4361979166666667,384,384,synthetic_faces/synthetic_02741.png,short_lower_face
0.37932122938057716,1.0,0.3922413793103448,0.22413793103448276,0.0028735632183908046,0.007575612651195415,0.3922413793103448,0.6077586206896551,348,348,synthetic_faces/synthetic_02742.png,normal
0.3370588639577942,1.0,0.38857938718662954,0.18802228412256267,0.002785515320334262,0.00826427465965116,0.38857938718662954,0.6114206128133705,359,359,synthetic_faces/synthetic_02743.png,normal
0.2138285945140183,1.0,0.2737430167597765,0.2164804469273743,0.1787709497206704,0.9900399732272263,0.2737430167597765,0.7262569832402235,358,358,synthetic_faces/synthetic_02744.png,hypotelorism
0.3369703476445581,1.0,0.3908355795148248,0.18463611859838275,0.005390835579514825,0.015998634876343527,0.3908355795148248,0.6091644204851752,371,371,synthetic_faces/synthetic_02746.png,normal
0.31170024387402223,1.0,0.3821138211382114,0.1897018970189702,0.005420054200542005,0.017389551289330653,0.3821138211382114,0.6178861788617886,369,369,synthetic_faces/synthetic_02747.png,hypotelorism
0.34193251017821047,1.0,0.5601604278074866,0.15240641711229946,0.3342245989304813,1.3580645461032863,0.5601604278074866,0.43983957219251335,374,374,synthetic_faces/synthetic_02748.png,short_lower_face
0.1028066542085113,1.0,0.7231884057971014,0.42028985507246375,0.0782608695652174,2.2763645044801075,0.7231884057971014,0.2768115942028985,345,345,synthetic_faces/synthetic_02749.png,hypotelorism
0.3999193597971236,1.0,0.5939490445859873,0.2229299363057325,0.3980891719745223,1.4750896187080929,0.5939490445859873,0.40605095541401276,314,314,synthetic_faces/synthetic_02750.png,hypertelorism
0.2925324896397713,1.0,0.39544235924932974,0.1675603217158177,0.013404825737265416,0.04583942588111677,0.39544235924932974,0.6045576407506702,373,373,synthetic_faces/synthetic_02751.png,hypotelorism
0.2600674383437592,1.0,0.3847184986595174,0.18900804289544235,0.002680965147453083,0.010308913146243284,0.3847184986595174,0.6152815013404825,373,373,synthetic_faces/synthetic_02752.png,hypotelorism
0.40687970896283376,1.0,0.40993788819875776,0.21894409937888198,0.006211180124223602,0.015265989546779865,0.40993788819875776,0.5900621118012422,322,322,synthetic_faces/synthetic_02753.png,hypertelorism
0.31632014923996477,1.0,0.3878378378378378,0.20540540540540542,0.008108108108108109,0.02563540852167748,0.3878378378378378,0.6121621621621621,370,370,synthetic_faces/synthetic_02754.png,hypotelorism
0.4370860927152318,1.0,0.3741721854304636,0.23013245033112584,0.0,0.0,0.3741721854304636,0.6258278145695364,302,302,synthetic_faces/synthetic_02755.png,hypertelorism
0.35097493036211697,1.0,0.38440111420612816,0.1935933147632312,0.0,0.0,0.38440111420612816,0.6155988857938719,359,359,synthetic_faces/synthetic_02756.png,normal
0.348139163331322,1.0,0.39090909090909093,0.1974025974025974,0.007792207792207792,0.02238432033929021,0.39090909090909093,0.6090909090909091,385,385,synthetic_faces/synthetic_02757.png,normal
0.38700777017049104,1.0,0.38839285714285715,0.21428571428571427,0.008928571428571428,0.023072827890143924,0.38839285714285715,0.6116071428571429,336,336,synthetic_faces/synthetic_02758.png,normal
0.37640449438202245,1.0,0.3848314606741573,0.1853932584269663,0.0,0.0,0.3848314606741573,0.6151685393258427,356,356,synthetic_faces/synthetic_02760.png,normal
0.23050547660162896,1.0,0.39572192513368987,0.18983957219251338,0.016042780748663103,0.0696545737285682,0.39572192513368987,0.6042780748663101,374,374,synthetic_faces/synthetic_02761.png,hypotelorism
0.3664772727272727,1.0,0.38920454545454547,0.19602272727272727,0.0,0.0,0.38920454545454547,0.6107954545454546,352,352,synthetic_faces/synthetic_02762.png,normal
0.3505856058272109,1.0,0.38858695652173914,0.1453804347826087,0.005434782608695652,0.015502633925016426,0.38858695652173914,0.6114130434782609,368,368,synthetic_faces/synthetic_02763.png,normal
0.33777642805013874,1.0,0.386968085106383,0.22074468085106383,0.0026595744680851063,0.007873853024100543,0.386968085106383,0.613031914893617,376,376,synthetic_faces/synthetic_02764.png,normal
0.36418874987439787,1.0,0.38935574229691877,0.19887955182072828,0.0056022408963585435,0.01538340178059515,0.38935574229691877,0.6106442577030813,357,357,synthetic_faces/synthetic_02765.png,normal
0.37541238723296794,1.0,0.3870967741935484,0.22727272727272727,0.005865102639296188,0.015623728620476831,0.3870967741935484,0.6129032258064516,341,341,synthetic_faces/synthetic_02766.png,normal
0.29840253177203024,1.0,0.5289017341040463,0.21098265895953758,0.2543352601156069,1.0204103791181054,0.5289017341040463,0.47109826589595377,346,346,synthetic_faces/synthetic_02767.png,hypotelorism
0.40858501745813697,1.0,0.39039039039039036,0.18018018018018017,0.012012012012012012,0.029403288204005115,0.39039039039039036,0.6096096096096096,333,333,synthetic_faces/synthetic_02768.png,hypertelorism
0.36314363143631434,1.0,0.39295392953929537,0.2086720867208672,0.0,0.0,0.39295392953929537,0.6070460704607046,369,369,synthetic_faces/synthetic_02769.png,normal
0.41219010525371763,1.0,0.3865814696485623,0.23322683706070288,0.006389776357827476,0.015502633925016426,0.3865814696485623,0.6134185303514377,313,313,synthetic_faces/synthetic_02770.png,hypertelorism
0.3342814651867919,1.0,0.37780898876404495,0.22893258426966293,0.0028089887640449437,0.008403163547646988,0.37780898876404495,0.6221910112359551,356,356,synthetic_faces/synthetic_02771.png,hypotelorism
0.31805929919137466,1.0,0.40161725067385445,0.21293800539083557,0.0,0.0,0.40161725067385445,0.5983827493261455,371,371,synthetic_faces/synthetic_02772.png,hypotelorism
0.3317581030807346,1.0,0.38342696629213485,0.23174157303370788,0.014044943820224719,0.042347549020575824,0.38342696629213485,0.6165730337078652,356,356,synthetic_faces/synthetic_02773.png,hypotelorism
0.38558922905554843,1.0,0.3795180722891566,0.22439759036144577,0.006024096385542169,0.015623728620476831,0.3795180722891566,0.6204819277108434,332,332,synthetic_faces/synthetic_02776.png,normal
0.36239782016348776,1.0,0.3978201634877384,0.20572207084468666,0.0,0.0,0.3978201634877384,0.6021798365122616,367,367,synthetic_faces/synthetic_02777.png,normal
0.3927608643412449,1.0,0.34894259818731116,0.20996978851963746,0.0030211480362537764,0.0076921559756488326,0.34894259818731116,0.6510574018126888,331,331,synthetic_faces/synthetic_02778.png,long_lower_face
0.38287332679577124,1.0,0.5814917127071824,0.2154696132596685,0.3784530386740331,1.4186955446967784,0.5814917127071824,0.4185082872928177,362,362,synthetic_faces/synthetic_02781.png,short_lower_face
0.3299110313123044,1.0,0.3922077922077922,0.24025974025974026,0.005194805194805195,0.015746729849868822,0.3922077922077922,0.6077922077922078,385,385,synthetic_faces/synthetic_02782.png,hypotelorism
0.33483892219224975,1.0,0.38860103626943004,0.22538860103626943,0.02072538860103627,0.06193618455080409,0.38860103626943004,0.6113989637305699,386,386,synthetic_faces/synthetic_02784.png,hypotelorism
0.3237597911227154,1.0,0.391644908616188,0.21018276762402088,0.0,0.0,0.391644908616188,0.608355091383812,383,383,synthetic_faces/synthetic_02785.png,hypotelorism
0.34817738048525093,1.0,0.3887434554973822,0.20026178010471204,0.002617801047120419,0.007518655312303883,0.3887434554973822,0.6112565445026178,382,382,synthetic_faces/synthetic_02786.png,normal
0.3370675270466389,1.0,0.3825065274151436,0.12532637075718014,0.013054830287206266,0.038740297663479355,0.3825065274151436,0.6174934725848564,383,383,synthetic_faces/synthetic_02787.png,normal
0.3472253122807933,1.0,0.5551282051282052,0.21025641025641026,0.32564102564102565,1.2163471507978247,0.5551282051282052,0.44487179487179485,390,390,synthetic_faces/synthetic_02788.png,short_lower_face
0.39522092163006245,1.0,0.36976047904191617,0.19461077844311378,0.0029940119760479044,0.007575612651195415,0.36976047904191617,0.6302395209580839,334,334,synthetic_faces/synthetic_02789.png,long_lower_face
0.38376497280719185,1.0,0.36627906976744184,0.20784883720930233,0.005813953488372093,0.015150355874769811,0.36627906976744184,0.6337209302325582,344,344,synthetic_faces/synthetic_02790.png,long_lower_face
0.3404359207191414,1.0,0.3683510638297872,0.1875,0.0026595744680851063,0.007812341060101111,0.3683510638297872,0.6316489361702128,376,376,synthetic_faces/synthetic_02791.png,long_lower_face
0.41379310344827586,1.0,0.3793103448275862,0.23197492163009403,0.0,0.0,0.3793103448275862,0.6206896551724138,319,319,synthetic_faces/synthetic_02792.png,hypertelorism
0.37187366379063097,1.0,0.38309859154929576,0.2380281690140845,0.005633802816901409,0.015150355874769811,0.38309859154929576,0.6169014084507042,355,355,synthetic_faces/synthetic_02794.png,normal
0.35633342584053374,1.0,0.3864942528735632,0.21982758620689655,0.0028735632183908046,0.008064341306767012,0.3864942528735632,0.6135057471264368,348,348,synthetic_faces/synthetic_02795.png,normal
0.36128323680925445,1.0,0.3945086705202312,0.2138728323699422,0.002890173410404624,0.007999829339886634,0.3945086705202312,0.6054913294797688,346,346,synthetic_faces/synthetic_02796.png,normal
0.3736074244401151,1.0,0.4051724137931034,0.23275862068965517,0.005747126436781609,0.01538340178059515,0.4051724137931034,0.5948275862068966,348,348,synthetic_faces/synthetic_02798.png,normal
0.328042328042328,1.0,0.38095238095238093,0.17592592592592593,0.0,0.0,0.38095238095238093,0.6190476190476191,378,378,synthetic_faces/synthetic_02799.png,hypotelorism
0.35409531428657426,1.0,0.3972972972972973,0.21081081081081082,0.005405405405405406,0.015265989546779865,0.3972972972972973,0.6027027027027027,370,370,synthetic_faces/synthetic_02800.png,normal
0.38630539623833565,1.0,0.38161993769470404,0.235202492211838,0.003115264797507788,0.008064341306767012,0.38161993769470404,0.618380062305296,321,321,synthetic_faces/synthetic_02801.png,normal
0.35753698748754265,1.0,0.39919354838709675,0.15188172043010753,0.002688172043010753,0.007518655312303883,0.39919354838709675,0.6008064516129032,372,372,synthetic_faces/synthetic_02802.png,normal
0.4353291269496082,1.0,0.5783475783475783,0.25213675213675213,0.3475783475783476,0.9246774229342948,0.5783475783475783,0.42165242165242167,351,351,synthetic_faces/synthetic_02803.png,hypertelorism
0.31663368494546495,1.0,0.3970976253298153,0.21503957783641162,0.002638522427440633,0.008333140440135918,0.3970976253298153,0.6029023746701847,379,379,synthetic_faces/synthetic_02804.png,hypotelorism
0.36347672912061757,1.0,0.3851744186046512,0.2136627906976744,0.00872093023255814,0.023995393591869883,0.3851744186046512,0.6148255813953488,344,344,synthetic_faces/synthetic_02805.png,normal
0.32276216479317377,1.0,0.39285714285714285,0.21031746031746032,0.0026455026455026454,0.008196537749912585,0.39285714285714285,0.6071428571428571,378,378,synthetic_faces/synthetic_02806.png,hypotelorism
0.1658488825589451,1.0,0.3938053097345133,0.1887905604719764,0.014749262536873156,0.08904958263449779,0.3938053097345133,0.6061946902654868,339,339,synthetic_faces/synthetic_02807.png,hypotelorism
